798,9,(16,0.80580710591514482),(928,0.886104784140191),(164,0.92482092447207354),(162,0.98368587722826639),(6,1.0038875932767752),(994,1.0186241680354902),(149,1.0700503883146133),(437,1.0784018608765444),(781,1.102121072833897)
799,9,(419,0.79915197707129659),(785,0.84469751652448366),(661,0.94467510636838248),(421,0.97303228875671044),(67,0.99604659557225206),(127,1.0220913387479804),(50,1.0247176590002649),(414,1.0377522795483163),(651,1.0534482787034865)
800,9,(754,1.1141673656161712),(978,1.170384125236638),(541,1.6135719346001538),(406,1.7713535087576122),(4,1.8052052528537299),(123,1.8098649289763922),(635,1.8314904304186841),(933,1.8768253320996904),(520,1.8797745459118849)
801,9,(765,1.3843219916529901),(288,1.4428220915111751),(61,1.5283836452242081),(580,1.5426009015789328),(900,1.7409850485247593),(537,1.7901031887758783),(727,1.8603234339187269),(169,1.8635907547840564),(761,1.8739336349442504)
802,9,(319,0.48725362109768339),(118,0.69008647080080399),(393,1.0496641521144745),(43,1.0504180779558796),(341,1.0681251679899124),(146,1.1074517496368474),(690,1.1438808902091502),(620,1.2619699945150606),(768,1.2644443453257104)
803,9,(149,0.41773497956787076),(16,0.5799622854036961),(519,0.67002669036738038),(894,0.71747122252386841),(891,0.72560012262202411),(550,0.91675977114558138),(710,0.93374172982670345),(851,1.0097647491473047),(427,1.0238094522565833)
804,9,(909,0.90528170063060265),(236,1.1812357762556958),(417,1.251105536289238),(342,1.2697715795358273),(47,1.2808129324460817),(130,1.3741175384966482),(109,1.389703257815228),(424,1.4635194387325152),(391,1.480909111424908)
805,9,(951,0.7864569812740414),(79,1.1945642407551638),(107,1.2776653523982788),(208,1.3044112577797473),(887,1.3095461203850114),(706,1.3270789015193134),(143,1.3616136837020698),(31,1.4636507578199909),(174,1.4687752140299457)
806,9,(407,1.0775612107095762),(39,1.1114361980522933),(810,1.1864643176453045),(173,1.3230739384294123),(811,1.3416797686849535),(696,1.4586499975634886),(308,1.472210335773257),(28,1.4974864553817704),(834,1.5246076671554243)
807,9,(246,0.9472041141701093),(259,1.2505509689387257),(16,1.3261653681110683),(803,1.3938379571806347),(206,1.4176348117149438),(149,1.4187157938913626),(544,1.4742886200314389),(283,1.4968597779427293),(90,1.5478895517654181)
808,9,(915,1.9589455570770302),(7,2.0988184703524055),(615,2.1799795977431322),(291,2.3892826658049158),(730,2.4401380190610102),(287,2.4462112949377648),(815,2.4519403758407248),(616,2.507974369433553),(924,2.5160630676981182)
809,9,(658,1.1459594594123388),(979,1.4720455222032118),(10,1.602295397709141),(556,1.6620813850482135),(462,1.7067052580902207),(986,1.7557305526120461),(174,1.7791262822146776),(707,1.8130655818106631),(398,1.8280823939278963)
810,9,(434,0.6441929186795754),(691,0.76016013500689117),(964,0.7704652659934732),(127,0.97262604127832608),(28,0.99300314825702651),(260,0.99528756584844635),(172,1.0203483973726373),(355,1.0678653950755144),(931,1.0682980868191529)
811,9,(765,0.73042820939933972),(28,1.037609290630666),(39,1.1416508052091636),(313,1.2081164541937923),(819,1.2085596517245021),(498,1.286948482902099),(580,1.2900180071612097),(806,1.3416797686849535),(233,1.3527965156483033)
812,9,(893,1.0926161310480882),(744,1.1310031888391316),(838,1.3000588778379931),(701,1.357196477216452),(713,1.3951767164301569),(273,1.4278060205136931),(98,1.5285220857316029),(825,1.5490989482446609),(101,1.6252504898927727)
813,9,(84,1.1858873275104034),(338,1.2402482307382021),(11,1.2727791860837567),(261,1.2856349953044872),(958,1.2985394793991107),(848,1.3336689404699129),(29,1.3459425794153632),(97,1.4538948725958907),(446,1.466361573769539)
814,9,(829,1.1633417502208485),(191,1.1857387471376248),(4,1.3629407321984484),(649,1.4186662842821491),(501,1.4362408402396865),(392,1.4422625623065086),(788,1.5806715827750502),(3,1.5831823806024052),(560,1.6033425976775657)
815,9,(7,1.0849562371080586),(980,1.2409363962096913),(107,1.4201177588854386),(958,1.4699381871929591),(139,1.5933483679374296),(218,1.594585983973521),(1,1.595508856117734),(907,1.6001024187191932),(32,1.6749529635126308)
816,9,(629,0.83618464425672712),(300,0.98318694507916371),(8,1.0529070124243829),(430,1.2129070262134154),(987,1.2358331806364402),(760,1.242324935196925),(219,1.2476581163773188),(502,1.4746385770046926),(448,1.4931175154184932)
817,9,(196,0.83990320836991927),(960,0.92514788289766869),(492,0.96006468525136457),(276,1.0860763904182453),(372,1.2633292281328266),(363,1.2885762424184874),(490,1.2903906381676091),(792,1.2958535099072681),(385,1.3924186533055722)
818,9,(899,1.6790676718550692),(431,1.947144012830252),(441,1.9529733861637695),(525,2.0676126068501945),(766,2.0774916146944644),(454,2.1063181847961969),(630,2.111155737024208),(7,2.1734119267375744),(887,2.2408932742044252)
819,9,(762,0.66918526168747872),(39,0.70201240840221923),(201,0.73390976765190996),(588,0.97421491524093651),(126,1.0072553896026821),(472,1.0237241808700301),(289,1.045477991349288),(233,1.0976947575042231),(321,1.1412254728593767)
820,9,(243,0.58857212454375141),(403,0.67871387550257478),(389,0.70499647305616131),(932,0.81297162336445927),(122,0.9130076745638136),(52,0.96340134606444328),(841,1.0011227886831795),(102,1.031496268622857),(621,1.0326198479646012)
821,9,(52,0.66927542804992901),(152,0.85273306095743306),(451,0.87458547990481084),(224,0.92482040092921824),(232,0.94665370954060091),(936,0.95298793656552006),(679,0.96995109590897899),(102,1.0972255163334133),(964,1.1188097052723727)
822,9,(368,0.99707537642302957),(460,1.047303298720434),(983,1.2071137605873072),(874,1.3016989448219614),(639,1.4391512095615233),(316,1.4731694543606366),(239,1.4840370197167139),(709,1.4983596424196097),(31,1.6201041159239788)
823,9,(179,0.55188501812081703),(13,0.68211396418297365),(759,0.82565676453758208),(713,0.85542474050645145),(641,1.0189122995494779),(303,1.0363980057963889),(177,1.0480788130012402),(544,1.0895548491258236),(825,1.1741513308828451)
824,9,(243,1.0869338985211641),(433,1.1264454873397058),(621,1.2036999352295827),(238,1.2229204155042102),(577,1.2309036874100094),(276,1.2317692075192663),(412,1.2859041608261852),(920,1.2859990140882045),(161,1.2916785337082739)
825,9,(759,0.35289645915917323),(125,0.68301527119761585),(303,0.88102645519555345),(985,0.90489128144762532),(207,0.98444270730358441),(764,1.016545711592828),(13,1.044558375103233),(472,1.1109785995824066),(169,1.1234638053706303)
826,9,(768,1.1503367055382199),(802,1.4449034042196562),(262,1.4765736612798741),(585,1.5968301261851605),(319,1.7325161587363063),(146,1.762607331564479),(335,1.7642923738988401),(900,1.8538501715353797),(341,1.8871579715682851)
827,9,(106,1.5549726278285509),(854,1.9018115179567345),(415,2.0382452666226998),(543,2.1348639363556341),(55,2.1791684913758909),(78,2.1857834998604719),(507,2.2234608619012848),(275,2.2687288526892679),(452,2.296297884153931)
828,9,(457,1.2776577069631225),(310,1.2885230437179616),(198,1.5556078857921189),(227,1.6143854901961909),(542,1.6259167498514469),(153,1.6669501573853969),(701,1.7058194554828212),(952,1.7200866117293934),(538,1.7471344518188032)
829,9,(685,0.8645644557826655),(814,1.1633417502208485),(191,1.4155149456497935),(404,1.522713529393267),(946,1.6514145199157935),(560,1.6558352548164177),(5,1.7853189349706207),(938,1.887983464976428),(788,1.9641597889354199)
830,9,(223,1.1035779912188464),(716,1.1930251958644293),(674,1.1999747054982404),(19,1.3240459507428204),(978,1.3656155917065675),(327,1.3879121517220181),(302,1.4704930064730775),(406,1.4736208474685206),(863,1.5091076232307483)
831,9,(504,0.51042068698717846),(610,0.68868773768212632),(926,0.86497497754631336),(570,0.87180826337294248),(466,0.90276198704663968),(896,0.96214806466723357),(869,0.96878323578403958),(472,0.98229601343998896),(623,0.99599491418572295)
832,9,(375,1.2979499115976869),(491,1.5196206940136399),(212,1.8236574140431161),(63,1.8997502484145039),(739,1.9282531831293397),(475,2.1370523510834221),(452,2.1477476342462145),(558,2.2210219173496362),(719,2.2401653086552513)
833,9,(912,0.575082081362426),(317,0.81934089249028319),(845,0.98947611371734068),(77,1.039025045253406),(277,1.0441694171684925),(211,1.0653352821821136),(630,1.0788451967454962),(770,1.1931293326611649),(495,1.2460045465066656)
834,9,(312,0.97921600408548093),(376,1.0131062913533686),(936,1.0959049865889818),(248,1.1049292122377596),(336,1.1488205903315223),(66,1.1575825906126416),(521,1.2146109147032838),(217,1.2344889598620854),(461,1.2894118243294637)
835,9,(631,1.0791893160808455),(925,1.0992029234583514),(89,1.3493125494719227),(315,1.4159884166097256),(212,1.4248257661847146),(641,1.4934239148352884),(823,1.6015149578726859),(548,1.6017462239445439),(892,1.6295762284048245)
836,9,(625,0.63227806653099705),(228,0.80022923140388724),(386,0.81924566835181167),(636,0.82757940126871876),(358,0.84973394870974162),(508,0.86261235261391711),(269,0.86546972549897516),(305,0.92212527411736223),(52,0.96583777618731081)
837,9,(275,1.5425566806108322),(350,1.5661724864801847),(372,1.8334952936247659),(859,1.8694443170090926),(916,1.9636293557851712),(363,2.0397069013760976),(638,2.0409694516716321),(314,2.0706406639086681),(611,2.0787539918034179)
838,9,(13,0.62935398240236773),(179,0.84384133953261609),(75,1.0267413001506278),(0,1.0513101400778775),(177,1.1065178815461683),(261,1.1482586748604662),(624,1.2271682891490077),(955,1.2615726662703963),(589,1.2622166260348231)
839,9,(654,0.8748488678220927),(497,0.89471484302964754),(256,0.9607961234051563),(427,1.034955846299388),(891,1.0546523643222745),(426,1.180818164086548),(324,1.2173930955862551),(662,1.2526048950528161),(773,1.2665790742420859)
840,9,(328,0.87358669774405617),(993,0.87880280004703493),(919,0.94081601248716362),(510,0.95605401641737586),(230,1.0135555310059108),(166,1.0252978088985656),(323,1.0586396341544337),(706,1.0591498934861587),(142,1.0628294321400569)
841,9,(222,0.730914744349908),(820,1.0011227886831795),(682,1.0405379500499197),(963,1.040847378457709),(224,1.095869529154188),(621,1.0978340940833804),(256,1.1329105345561663),(52,1.1536685135773426),(102,1.2579997204080053)
842,9,(144,0.70057636847299865),(64,0.74898948695297185),(855,0.9467560548423537),(111,1.0081601862353595),(995,1.0583582341156079),(847,1.0755326742237781),(546,1.1298530386106596),(82,1.1353878160003756),(400,1.1571827072564027)
843,9,(282,1.0500757380684029),(26,1.3254398030355086),(440,1.3816973007921329),(315,1.518879088480251),(631,1.5744917956667166),(453,1.5786732802162442),(997,1.5911334088696731),(773,1.65301050960983),(100,1.6759376182361332)
844,9,(635,0.43899432270988648),(978,0.96213276725807795),(65,1.3069972165269517),(443,1.3508656876902825),(223,1.7093361750558165),(656,1.7694170567150049),(933,1.8051923573636539),(890,1.8122579364704516),(406,1.8149404616643403)
845,9,(361,0.95854424271986427),(833,0.98947611371734068),(454,1.137019251888665),(254,1.1466418690288924),(495,1.1479994680277852),(158,1.1565959033920048),(884,1.1619262084717998),(912,1.19262576413446),(107,1.1928359415562393)
846,9,(326,1.4080559305322544),(231,1.4303293870574543),(695,1.5162225730474383),(870,1.6010221640691791),(715,1.6875726202322054),(219,1.6882532452664463),(190,1.7132793892102545),(6,1.7295153111974249),(629,1.7383550685172346)
847,9,(855,0.56265069436348591),(861,0.65730302821857278),(508,0.71377171555692731),(358,0.7207075641623244),(383,0.7715485756714735),(608,0.88344148056385807),(245,0.89147281746869189),(281,0.91802591581142212),(355,0.93586721612319312)
848,9,(84,0.28016256534046158),(849,0.79547703361181799),(478,0.97217601668112485),(261,1.0554587940783837),(77,1.0857094292979435),(83,1.1953246292504218),(91,1.2168864523389316),(678,1.3176197075693694),(813,1.3336689404699129)
849,9,(678,0.66565224021389868),(289,0.70502191023175853),(848,0.79547703361181799),(84,0.79854089849349486),(261,0.9092993121053663),(83,1.0239270520393098),(91,1.0707269703659141),(819,1.1705165542834783),(588,1.2964265383790943)
850,9,(125,1.3829618534781378),(892,1.3937765728556093),(515,1.770476951527626),(985,1.8078515404689952),(825,1.809419915946499),(759,1.8847623457819518),(148,1.9405737069598115),(320,1.976201654418275),(703,1.9786236970193603)
851,9,(16,0.78694532088646585),(371,0.86869289429758112),(149,0.8986261786348595),(786,0.976894360175659),(803,1.0097647491473047),(891,1.1313232518219047),(879,1.1568251283881748),(280,1.2024061921245577),(469,1.2091801961183595)
852,9,(519,0.73839251581296739),(891,0.87251523273440224),(757,0.99671642724694154),(133,1.1189824272390703),(681,1.1240711883327756),(803,1.1658612718147889),(123,1.2479047292636583),(654,1.288121607016472),(520,1.3086429428098456)
853,9,(170,0.90601575195131967),(334,1.3466251049078128),(191,1.3734594115135559),(946,1.5168057814356199),(242,1.6647538882452866),(649,1.6842286458931071),(4,1.6874528909616777),(814,1.6970611783710723),(522,1.8845914125958692)
854,9,(415,1.1310361491021783),(671,1.710654970176037),(684,1.7295587257288383),(830,1.8665171206915492),(827,1.9018115179567345),(716,1.9228300537120626),(971,1.9470991666939759),(738,2.0413152124497564),(822,2.0672659982813952)
855,9,(847,0.56265069436348591),(842,0.9467560548423537),(533,1.0040101513617112),(861,1.0589713996449541),(423,1.0660508954524734),(267,1.0767147632815308),(100,1.1434610321072689),(526,1.2041822260073711),(400,1.2394669446898485)
856,9,(742,0.75297246613753754),(81,0.9234114774834703),(994,1.0591810759761469),(625,1.0750158378539394),(162,1.1138839857881215),(836,1.1588990854436896),(533,1.169677084251648),(997,1.2925861044275655),(46,1.3305387938427073)
857,9,(717,0.80985846037234388),(920,0.99298269925009808),(861,1.0233083507991418),(582,1.2437395502765278),(974,1.2551997129400121),(185,1.3132909419950565),(698,1.348666455626458),(794,1.3598761035688756),(508,1.3628933335476068)
858,9,(691,0.72730790472824358),(958,0.75083185366751959),(434,0.8047987605026008),(518,0.87155819279368374),(172,0.87889196289049831),(142,0.89948113282424647),(722,0.90213038964196834),(166,0.92315211165018907),(143,0.94549997731629176)
859,9,(941,1.4479758756818208),(275,1.4579945699570949),(314,1.4695326697783344),(916,1.7433691292071514),(837,1.8694443170090926),(344,1.9627160688273675),(55,2.0119604051322701),(413,2.0415454756453881),(290,2.1885487388934242)
860,9,(778,0.84140658091313192),(256,0.87499026031395899),(534,1.0299473716836394),(269,1.0530835009506327),(427,1.0772379270510508),(698,1.0810304816950911),(426,1.0895147303670845),(399,1.116092802677499),(894,1.1269406897854835)
861,9,(508,0.45987888261746279),(694,0.53003401771457459),(603,0.64961350828062636),(403,0.6541027558553556),(847,0.65730302821857278),(358,0.68146600477184527),(228,0.78109898810583744),(877,0.78909847068127359),(281,0.84301897730792463)
862,9,(896,0.723940422237634),(446,0.73392939047454231),(570,0.74691632423669496),(321,0.76589369775331506),(289,0.79737402042265737),(996,0.89820141545806464),(261,0.96820402602648348),(410,0.99551117638065012),(338,1.0436289136585832)
863,9,(302,1.1843788239574498),(674,1.2235230475641103),(830,1.5091076232307483),(716,1.6833598472952869),(223,1.7399038188451048),(294,1.8624727822552845),(787,1.9905376043555945),(860,2.019112164468241),(204,2.0516531430496032)
864,9,(122,0.67469803321674715),(193,0.81006787922726309),(363,0.98543606045531851),(248,1.0109984449141287),(66,1.1515622333869848),(626,1.1893980830780801),(582,1.2150897566625478),(290,1.2587062771455446),(390,1.2728195157602915)
865,9,(795,0.64211233084300467),(733,0.72182159160419168),(420,0.77073075685563763),(104,0.85062406342858976),(82,0.88880983368395006),(436,0.90264816460637265),(168,0.92430655845590604),(700,0.96239076878688068),(296,0.97165891829532858)
866,9,(934,0.42070736019352456),(500,0.70698023224927087),(364,0.78478973765333981),(623,0.92329126952157092),(612,0.94779607578213487),(458,0.95992652512157195),(220,1.0138334956963757),(166,1.0378828824487818),(640,1.0923000909174152)
867,9,(365,0.94846083921016433),(486,1.1232954534737563),(326,1.2175530251582567),(394,1.2200270200479704),(772,1.2615405292505877),(664,1.3734622425923864),(298,1.4011944420003231),(676,1.4325813701393371),(428,1.4383157439465197)
868,9,(671,0.97082072621050264),(963,1.0869327087299101),(483,1.1779491352659546),(136,1.2400567443497494),(384,1.2405626905941347),(411,1.3001503548854176),(778,1.3284212824843251),(269,1.3373539483548476),(577,1.3734661202705729)
869,9,(573,0.54695295922270826),(359,0.62326456746465986),(504,0.63483313703215516),(203,0.70338963656125031),(596,0.75097139624037457),(926,0.76811467112421505),(155,0.88278947759182169),(309,0.90945418111514131),(471,0.92484169496001056)
870,9,(211,1.11104954674741),(968,1.2686089733581454),(879,1.2789921094922705),(949,1.3669456573008505),(868,1.4289441690822133),(671,1.4767928377791184),(851,1.4900717524977753),(833,1.4929886548565781),(253,1.510318165164124)
871,9,(264,1.223070942867474),(156,1.5985975430639612),(22,1.6171240103915865),(516,1.6542577901955662),(422,1.667813001454973),(499,1.689108808221357),(325,1.8965715839349306),(581,1.9671539608933679),(738,1.9788412628980065)
872,9,(644,0.8363757991586096),(125,1.1610296440082999),(825,1.1707218621756668),(86,1.226003851472232),(510,1.361160071973269),(553,1.4484900964979086),(951,1.4643677030724747),(245,1.46589173783983),(759,1.4733670881600192)
873,9,(171,0.75022513666300727),(167,0.84160980557531506),(614,0.89406444321460077),(383,0.95026869740289766),(386,0.99719250765950651),(636,1.0103368833065975),(608,1.033791279807313),(679,1.0388413732335233),(836,1.0448022999650497)
874,9,(709,1.1355351058858336),(316,1.1460592035411463),(983,1.2287881249674784),(822,1.3016989448219614),(460,1.3546919488148912),(905,1.4178550089591084),(543,1.55656487271041),(143,1.5864363267323158),(689,1.6040173165984124)
875,9,(882,0.9647779115139089),(591,0.98555906630917867),(250,1.1183541282041085),(401,1.126143664096803),(437,1.1585175563161936),(641,1.203388509919963),(445,1.2186596738958408),(177,1.2417432484692101),(463,1.2967092669029574)
876,9,(457,1.7058086460996957),(558,1.895193028860074),(561,2.0023086617308192),(396,2.0243267881697675),(896,2.0712517024261192),(922,2.095058180259723),(602,2.1164515543778148),(711,2.1989036619781936),(381,2.203499173073372)
877,9,(328,0.31282410857746901),(694,0.37437043633864958),(230,0.38813621087357969),(508,0.41719309386282949),(603,0.65640605099074034),(228,0.67833976094633686),(357,0.69264467319292167),(861,0.78909847068127359),(426,0.81215661421110563)
878,9,(810,1.1723035417913228),(10,1.2504524621781525),(858,1.2841574513600285),(434,1.2996826049585246),(988,1.3234859393911207),(518,1.359296821949886),(470,1.3815713728908561),(831,1.4392390916951219),(172,1.5003514200914547)
879,9,(851,1.1568251283881748),(567,1.1795034009129333),(253,1.2175131418306555),(726,1.2558301423916478),(136,1.2638387907620243),(870,1.2789921094922705),(715,1.316090034297017),(949,1.3495313621633489),(411,1.3562275806638244)
880,9,(469,0.68996533843201591),(224,1.046259570713826),(453,1.0609327948584821),(533,1.1369602522727669),(509,1.1720366918972245),(411,1.1798982305010681),(459,1.2305267425748094),(523,1.2359662431441192),(742,1.2761137109016847)
881,9,(733,1.2092356832394193),(572,1.2189742615634582),(695,1.3694027832757629),(902,1.422318682029039),(968,1.4929630034655774),(231,1.4986461158803364),(211,1.5622937140977635),(705,1.5664586513583099),(326,1.6058507436841891)
882,9,(401,0.78320486787588206),(266,0.92191728477358859),(169,0.95598166833269071),(875,0.9647779115139089),(437,1.0406669010894409),(61,1.1071250364202736),(98,1.1179868203416061),(628,1.1221077419707781),(823,1.2049586798710714)
883,9,(259,0.90704301570200796),(891,0.94400966198768965),(379,1.0312077610693078),(45,1.0975576170894628),(544,1.1578044720546281),(773,1.1662576216902143),(16,1.2001522988054814),(90,1.2498933536070291),(149,1.2879249929696561)
884,9,(199,0.90175597636064908),(537,1.0064519851425928),(172,1.0966176663385669),(845,1.1619262084717998),(566,1.1751853847207216),(119,1.2799956106413002),(958,1.2862432253261731),(858,1.3100672096840587),(112,1.4121593472230325)
885,9,(471,0.64304278991226727),(446,0.93965260601207912),(485,0.95279964572099707),(261,1.0042003489381401),(573,1.0081237653714732),(954,1.0919627597443149),(504,1.096697492993463),(610,1.2347678626644956),(862,1.2801488026856276)
886,9,(349,1.0467728451587481),(787,1.6073553683357946),(406,1.6498633555346056),(404,1.6558434066561409),(479,1.6665867527099703),(302,1.6772326541733578),(88,1.7503673319085382),(503,1.7654999565166691),(830,1.8003846489488049)
887,9,(63,0.71681303553519915),(295,1.1321101167137491),(706,1.2075525490218662),(1,1.2383317738695485),(805,1.3095461203850114),(677,1.3217283966241904),(208,1.4616838411564728),(107,1.5110801763714199),(143,1.518886267078795)
888,9,(776,0.37935526864576291),(676,0.82672848441652991),(266,0.83818209036789293),(371,1.0623688462176217),(764,1.0921340219743993),(628,1.1510779103328308),(546,1.1927765552736163),(891,1.2029370741690864),(45,1.2192972951182008)
889,9,(99,2.1510306748671995),(791,2.339262817022159),(467,2.4099032135992156),(551,2.5431609750257866),(223,2.5722817856542104),(939,2.58585060221781),(106,2.6483780400035584),(991,2.7509602970570524),(406,2.8568334017140478)
890,9,(479,1.3310392427435387),(184,1.7178111967558913),(844,1.8122579364704516),(950,2.0114296629121089),(635,2.0231119853705453),(65,2.0443222109203694),(656,2.1115666310817081),(503,2.1321293771691359),(978,2.3495557342463442)
891,9,(149,0.59555398908436863),(773,0.66099064396474683),(803,0.72560012262202411),(16,0.73059960679429992),(246,0.80281690200947753),(654,0.80846351713921261),(206,0.82380766841710995),(371,0.84294918033241695),(852,0.87251523273440224)
892,9,(515,1.1612968030875455),(823,1.3122406446500141),(759,1.3257476776882466),(850,1.3937765728556093),(13,1.4521313028394629),(641,1.4555059088594913),(387,1.5215851233697326),(713,1.5567548540825127),(125,1.5620424234796708)
893,9,(999,0.9140527201049875),(371,1.0124749353513285),(812,1.0926161310480882),(537,1.3106861196767079),(98,1.3178535569081467),(23,1.4151448402816997),(838,1.4988549787597409),(888,1.5097177311487822),(851,1.5187732847954996)
894,9,(710,0.55993343283077324),(427,0.65904656628424485),(803,0.71747122252386841),(654,0.85807965584002488),(162,0.86029717820836915),(185,0.86179350720596659),(686,0.87272425522043429),(698,0.89784656500313642),(149,0.93749648102932936)
895,9,(19,0.95668528639072836),(467,1.2513883551238429),(791,1.4838082966796402),(547,1.544646658623037),(716,1.6750950319551672),(415,1.9909152391843499),(40,2.0028904215556218),(78,2.004563732325765),(639,2.0575879985325929)
896,9,(504,0.67717477353969269),(570,0.6817112947899544),(862,0.723940422237634),(528,0.75725791939545029),(922,0.85199995396951844),(466,0.91369913045750883),(926,0.91607907836434421),(831,0.96214806466723357),(869,0.9841730508877844)
897,9,(209,1.0920853864144637),(483,1.2460942618911925),(567,1.4598780829652425),(270,1.5536932763333851),(577,1.5881030006467822),(271,1.5924411812984194),(297,1.6108417833717259),(96,1.6114765547033076),(647,1.6356369111743523)
898,9,(767,1.0727900480545443),(705,1.1638931225818843),(865,1.2223933462285794),(436,1.2446558647342589),(306,1.3155185417643749),(350,1.4489097619295386),(418,1.5222294377093957),(296,1.5263447443573714),(816,1.5458762159833301)
899,9,(441,0.61466389655499176),(454,0.67679252188732764),(143,1.0617904874845003),(461,1.0724571994518939),(566,1.1789147647780367),(31,1.2331552926948581),(845,1.2652706189077605),(260,1.2939600301880867),(958,1.3039306577267529)
900,9,(14,1.4796995640528048),(867,1.5425180482527472),(388,1.6054737553351006),(668,1.6107414047400417),(369,1.692262521991301),(801,1.7409850485247593),(512,1.7613299812700318),(537,1.7644307138874622),(155,1.7931319996330186)
901,9,(729,0.89398864326971217),(437,1.4759578052624318),(870,1.6042015500370206),(851,1.6381052109489604),(211,1.6552834320956973),(760,1.6876148757569838),(484,1.713469876006904),(352,1.7445313203400814),(628,1.7515590610482095)
902,9,(879,1.4032628832268648),(881,1.422318682029039),(715,1.5038395155965145),(549,1.516317723672203),(520,1.5336577140445076),(851,1.5586387362527208),(280,1.5731353008794842),(870,1.5884785714984184),(968,1.6197303809194787)
903,9,(625,0.75760728704316782),(386,0.75784122540996268),(358,0.99047029065006575),(836,1.0880832659677877),(742,1.1022305819934326),(582,1.1342384440697659),(281,1.1401944009269125),(305,1.1487616184764782),(717,1.1501648988307727)
904,9,(245,0.61206882000893148),(608,0.65918848326306234),(694,0.87683618515605233),(508,0.9552515709000835),(171,0.95813859445480498),(614,0.96165280119772789),(358,0.96537879179556541),(636,1.102559608264235),(877,1.1359006381227517)
905,9,(709,1.0657341126504114),(731,1.106715245830733),(874,1.4178550089591084),(21,1.4722286401594238),(983,1.5259556504359544),(586,1.5373546743186444),(456,1.5687990777650673),(316,1.7341281407682172),(260,1.7804974593746203)
906,9,(454,1.6650937872689906),(260,1.7151667084770481),(907,1.7241817538990882),(143,1.7537061414939732),(140,1.8138278092645637),(521,1.8574146409079777),(845,1.881312180473784),(108,1.9216273513962245),(109,1.9217360873272891)
907,9,(845,1.1945118464656044),(107,1.2377170227870427),(143,1.247203914785856),(130,1.2705255954937267),(31,1.2761027537483742),(32,1.2787126535201683),(647,1.3278680135986183),(706,1.3282352669067778),(79,1.3294091434402939)
908,9,(251,1.1247101899666245),(80,1.1632555761610219),(348,1.3837504764877302),(276,1.3886363715053052),(66,1.4569154614300652),(539,1.4873608406214411),(697,1.4886346625255371),(749,1.500191878211254),(376,1.5041974094606771)
909,9,(109,0.63360923225465315),(804,0.90528170063060265),(424,0.99313969888622622),(913,1.186185298603017),(165,1.1992937765776375),(691,1.2726708801915527),(251,1.3431611232345626),(351,1.3531871552927628),(907,1.3643931144614831)
910,9,(69,1.1677023722073361),(64,1.1791104519113047),(273,1.2445277978519504),(628,1.2487311107823647),(682,1.2532872983852759),(370,1.3042909575063113),(776,1.3097408030830469),(453,1.3212132460501411),(357,1.3361478666626334)
911,9,(312,1.0050806417144105),(388,1.1325889571086176),(766,1.155066299505116),(634,1.2734932043463372),(630,1.3126106494013843),(336,1.3242604004768956),(537,1.3764767991264988),(444,1.4628282702325559),(999,1.5471393222354655)
912,9,(833,0.575082081362426),(770,0.83023212524831902),(495,0.84794328998127255),(630,0.86099821807386601),(952,1.166053885902703),(845,1.19262576413446),(618,1.2509769823776429),(336,1.260747026465453),(347,1.2979563766697551)
913,9,(165,0.91403073112168465),(647,1.0432731204274925),(109,1.1122896615532305),(418,1.1746568494991905),(909,1.186185298603017),(673,1.2248665141786068),(424,1.3625188917288495),(348,1.4209072109566576),(305,1.4316725541374831)
914,9,(919,0.92460320655615524),(353,1.0958538718690534),(145,1.153532639642237),(466,1.2866554290124266),(840,1.3822789359030356),(127,1.4000762884924065),(631,1.4029952929421039),(979,1.4132103648035603),(166,1.4305445855107677)
915,9,(63,1.5382715673599723),(615,1.8224928585200866),(808,1.9589455570770302),(295,2.0146639159290722),(70,2.1046879552950974),(887,2.1174154051401368),(1,2.4938636951914566),(7,2.5100180912867307),(730,2.5158738440545525)
916,9,(275,0.42107267517433888),(210,1.3237557601319259),(709,1.453193219420597),(159,1.4560438704899679),(543,1.6584115417953849),(859,1.7433691292071514),(874,1.7438720128666871),(241,1.8836092867857355),(734,1.8881232382280184)
917,9,(163,1.5792053112274067),(268,2.0984967952019451),(779,2.4029313357464774),(227,2.4256145933440796),(146,2.4588089154796222),(563,2.476636899560603),(655,2.5057805559933595),(430,2.5326376643623583),(77,2.5437929457867066)
918,9,(176,0.87280887862180834),(751,1.0572353004357347),(405,1.0729863594370994),(12,1.1744175933363938),(692,1.1786289151720053),(274,1.2110606695582042),(79,1.2918595940957174),(730,1.361081017942066),(539,1.3983953110638156)
919,9,(914,0.92460320655615524),(840,0.94081601248716362),(651,1.060540126740358),(466,1.0807221480985056),(988,1.1415526723376557),(166,1.1531827331682751),(993,1.2006931393388496),(958,1.2231832773449072),(142,1.232194155703249)
920,9,(698,0.69644193862265147),(238,0.69826547902514358),(185,0.74930171910889709),(331,0.78155486035404442),(318,0.88623742232742475),(433,0.8866534465915108),(426,0.94758630845766956),(243,0.97894562870876434),(161,0.98922050233411818)
921,9,(657,1.1644591820112713),(450,1.2491980670191982),(509,1.2677583444852834),(115,1.3240724576426186),(636,1.4780146898008939),(904,1.6204541568196935),(625,1.6733160245386156),(40,1.6930770368892629),(152,1.7032914502386121)
