545,9,(91,0.805972),(380,0.824572),(247,0.871953),(207,0.910565),(892,0.948898),(180,1.02379),(21,1.05311),(824,1.08955),(770,1.11033)
546,9,(930,0.628994),(369,1.48311),(417,1.48721),(587,1.54904),(495,1.56076),(457,1.58049),(193,1.58876),(183,1.62992),(171,1.73659)
547,9,(145,0.631327),(677,0.641362),(527,0.846758),(441,0.89295),(777,0.928727),(46,0.962042),(65,1.07724),(485,1.07857),(325,1.08449)
548,9,(242,1.21186),(20,1.22059),(896,1.54465),(544,1.59291),(949,1.77429),(531,1.80356),(233,1.84744),(236,1.8732),(276,1.90759)
549,9,(742,0.457234),(744,1.16352),(606,1.1825),(820,1.19219),(709,1.21163),(562,1.22724),(316,1.29004),(574,1.30934),(850,1.38863)
550,9,(903,1.51632),(880,1.74516),(305,1.77898),(137,1.97544),(412,1.99304),(512,2.05672),(54,2.16034),(367,2.17979),(779,2.20804)
551,9,(438,0.701384),(804,0.91676),(446,1.06697),(267,1.13142),(485,1.15524),(325,1.22418),(46,1.30757),(383,1.30867),(629,1.33161)
552,9,(992,1.31878),(151,1.54163),(792,1.9559),(610,1.97128),(107,2.01971),(941,2.11791),(444,2.19824),(283,2.20285),(56,2.23182)
553,9,(52,1.60792),(952,1.62973),(781,1.65333),(286,1.65964),(256,1.72365),(806,1.87927),(2,2.085),(74,2.10669),(731,2.12487)
554,9,(482,0.596385),(87,0.812193),(384,0.935578),(365,0.948668),(501,0.972017),(602,1.02374),(965,1.02853),(128,1.05129),(633,1.07299)
555,9,(642,1.19254),(486,1.31987),(886,1.38691),(14,1.3938),(180,1.44862),(289,1.47428),(575,1.58559),(824,1.62996),(214,1.63016)
556,9,(693,0.705265),(563,0.770889),(80,0.871509),(61,0.874564),(406,0.888034),(13,1.04334),(965,1.05588),(541,1.08044),(436,1.15819)
557,9,(708,0.955274),(90,1.50861),(740,1.53991),(659,1.60296),(635,1.62965),(810,1.66208),(628,1.76202),(720,1.81299),(692,1.84924)
558,9,(190,1.2517),(453,1.78416),(871,2.06895),(899,2.09086),(419,2.10521),(706,2.15582),(598,2.17837),(749,2.23471),(761,2.2481)
559,9,(316,0.683235),(741,1.00281),(562,1.20133),(606,1.26695),(744,1.28593),(339,1.32772),(632,1.33376),(720,1.37251),(217,1.4221)
560,9,(621,1.18658),(33,1.19822),(985,1.21098),(261,1.23994),(249,1.37454),(781,1.39066),(811,1.42499),(691,1.42631),(144,1.44439)
561,9,(610,1.11535),(199,1.4481),(466,1.57142),(815,1.60334),(830,1.65584),(405,1.66977),(947,1.70219),(73,1.80188),(502,1.81519)
562,9,(316,1.1292),(559,1.20133),(549,1.22724),(742,1.29727),(102,1.44449),(603,1.51037),(204,1.51967),(728,1.54435),(744,1.59581)
563,9,(67,0.718147),(556,0.770889),(540,1.16721),(452,1.21142),(693,1.22615),(35,1.23608),(822,1.27289),(680,1.27437),(61,1.32934)
564,9,(396,1.46382),(88,1.62063),(706,1.6271),(348,1.66516),(292,1.67147),(318,1.68697),(288,1.79844),(656,1.82568),(829,1.82686)
565,9,(978,0.84749),(704,0.877776),(51,1.06492),(786,1.10982),(420,1.36294),(241,1.3981),(664,1.4054),(415,1.42507),(967,1.43557)
566,9,(471,0.965058),(121,0.973208),(467,1.44246),(173,1.4682),(390,1.49488),(692,1.55731),(16,1.57505),(143,1.5823),(932,1.60091)
567,9,(442,0.783314),(462,0.885078),(314,0.995735),(15,1.04447),(455,1.07124),(177,1.12521),(108,1.13559),(885,1.17519),(900,1.17891)
568,9,(507,0.72621),(727,1.01761),(750,1.0591),(54,1.15371),(880,1.1795),(985,1.1933),(719,1.23802),(626,1.246),(137,1.29747)
569,9,(531,1.63965),(788,1.74931),(369,1.78885),(831,1.80063),(193,1.86177),(640,1.89255),(717,1.90012),(287,2.01786),(887,2.01839)
570,9,(143,0.901344),(859,0.995235),(2,1.00022),(707,1.12417),(16,1.16357),(841,1.2366),(959,1.28234),(121,1.29734),(173,1.29839)
571,9,(505,0.534314),(360,0.59806),(897,0.681711),(863,0.746916),(927,0.825739),(832,0.871808),(776,0.927002),(870,0.929548),(447,1.04908)
572,9,(412,1.00784),(975,1.27651),(225,1.30317),(881,1.32569),(754,1.35753),(878,1.3623),(460,1.36694),(427,1.3694),(750,1.43911)
573,9,(734,0.520626),(105,0.673749),(297,0.899885),(307,0.907276),(866,0.972606),(969,1.026),(169,1.1189),(768,1.1932),(882,1.21897)
574,9,(870,0.546953),(472,0.579738),(955,0.602332),(611,0.633775),(339,0.685543),(505,0.741029),(473,0.769496),(98,0.825843),(202,0.892593)
575,9,(642,0.581515),(709,0.765652),(714,0.836533),(464,0.882102),(274,0.977278),(411,0.996584),(494,1.01604),(514,1.07416),(40,1.08162)
576,9,(599,1.074),(133,1.2016),(277,1.34566),(985,1.36594),(621,1.51747),(868,1.58241),(254,1.64449),(622,1.65899),(386,1.67027)
577,9,(522,0.859472),(436,0.878438),(13,0.919947),(481,0.932351),(693,0.998579),(61,1.0499),(448,1.12003),(177,1.14103),(261,1.14181)
578,9,(719,0.921362),(332,1.04611),(484,1.10883),(622,1.12792),(244,1.13045),(434,1.14898),(319,1.20362),(201,1.22628),(825,1.2309)
579,9,(170,0.921309),(447,1.1782),(321,1.27864),(46,1.33168),(10,1.33284),(883,1.41822),(762,1.42757),(876,1.44911),(635,1.45126)
580,9,(534,1.1186),(535,1.12009),(655,1.15211),(509,1.1646),(683,1.18083),(404,1.23867),(699,1.28119),(470,1.28827),(65,1.28936)
581,9,(766,0.927627),(812,1.29002),(621,1.36265),(826,1.36483),(760,1.40715),(622,1.45164),(402,1.5112),(802,1.5426),(159,1.5854)
582,9,(694,1.10963),(423,1.12368),(970,1.22849),(23,1.28026),(618,1.63198),(457,1.92224),(587,1.92656),(872,1.96715),(951,2.02007)
583,9,(123,0.63493),(359,0.731665),(172,0.740335),(103,0.898039),(282,0.913686),(50,0.913744),(605,0.932742),(862,0.949728),(615,0.987274)
584,9,(482,0.948895),(230,1.03906),(497,1.05883),(142,1.09871),(688,1.21206),(501,1.28172),(624,1.32596),(365,1.36802),(11,1.37899)
585,9,(355,0.602847),(34,0.893564),(682,0.97045),(948,0.989409),(764,1.03962),(232,1.11742),(701,1.17991),(383,1.1912),(488,1.19139)
586,9,(368,0.783443),(747,0.830527),(342,0.891568),(156,0.921923),(15,1.1338),(753,1.33102),(392,1.3393),(656,1.36656),(370,1.38321)
587,9,(457,0.0902679),(970,0.787761),(495,0.948266),(618,1.11023),(423,1.33606),(710,1.49852),(930,1.50177),(906,1.53735),(546,1.54904)
588,9,(365,0.647095),(189,0.730829),(602,0.863855),(624,0.928342),(935,0.933425),(971,0.975363),(778,1.03253),(482,1.04115),(128,1.06896)
589,9,(202,0.610202),(473,0.864302),(127,0.866881),(820,0.974215),(92,1.02116),(763,1.0429),(40,1.12259),(652,1.13473),(723,1.15476)
590,9,(760,0.985123),(14,1.05341),(398,1.12827),(304,1.14948),(826,1.23777),(839,1.26222),(92,1.26468),(180,1.28681),(824,1.37781)
591,9,(92,1.51464),(590,1.8493),(247,1.8706),(304,1.87621),(824,1.88826),(180,1.91203),(839,1.91257),(260,1.91475),(1,1.9206)
592,9,(483,0.982927),(876,0.985559),(776,1.13273),(597,1.17758),(756,1.2445),(642,1.28171),(883,1.29777),(799,1.35789),(381,1.38128)
593,9,(371,1.04116),(165,1.0731),(438,1.13544),(383,1.19124),(701,1.26814),(713,1.28392),(101,1.29882),(47,1.3311),(782,1.38777)
594,9,(635,0.62744),(83,0.957412),(15,0.986608),(505,0.991606),(156,1.01433),(619,1.03779),(532,1.03907),(309,1.05352),(12,1.07521)
595,9,(632,1.08477),(744,1.37074),(606,1.38972),(283,1.45486),(316,1.55363),(381,1.63491),(82,1.68422),(158,1.73845),(820,1.75998)
596,9,(540,1.54584),(919,1.6482),(983,1.65468),(563,1.66275),(752,1.70292),(556,1.70788),(13,1.74379),(61,1.77325),(980,1.85148)
597,9,(505,0.732188),(870,0.750971),(360,0.783337),(728,0.901055),(762,0.914077),(574,1.03673),(986,1.08582),(776,1.09718),(756,1.12837)
598,9,(190,1.2497),(213,1.82692),(962,1.90333),(769,1.90994),(453,1.96047),(320,2.07049),(958,2.08426),(827,2.16868),(476,2.17664)
599,9,(985,0.567246),(622,0.584988),(277,1.03536),(576,1.074),(491,1.12711),(363,1.13039),(672,1.18387),(385,1.22793),(133,1.26496)
600,9,(364,0.939423),(512,1.04171),(391,1.35931),(166,1.36231),(385,1.5257),(252,1.53723),(249,1.55725),(750,1.56327),(759,1.56907)
601,9,(541,1.14543),(13,1.19876),(448,1.22959),(481,1.2773),(406,1.30623),(577,1.3422),(540,1.42595),(919,1.49873),(693,1.53426)
602,9,(340,0.510858),(128,0.669816),(652,0.740693),(459,0.764621),(482,0.816009),(167,0.848608),(588,0.863855),(365,0.876811),(935,0.893812)
603,9,(712,0.88036),(960,1.47128),(562,1.51037),(316,1.53116),(756,1.59821),(63,1.64622),(69,1.72921),(559,1.74615),(740,1.76793)
604,9,(862,0.649614),(878,0.656406),(975,0.799202),(358,0.800122),(509,0.809983),(231,0.829261),(695,0.867483),(954,0.916969),(329,0.96923)
605,9,(932,0.659049),(340,0.822641),(784,0.869384),(384,0.896059),(167,0.919506),(583,0.932742),(862,0.959216),(848,0.973625),(128,0.985172)
606,9,(744,0.0189832),(316,1.08854),(549,1.1825),(742,1.19356),(559,1.26695),(595,1.38972),(381,1.51429),(776,1.5162),(632,1.52378)
607,9,(643,1.46632),(282,1.62421),(225,1.82778),(572,1.86715),(244,1.87013),(299,1.87442),(825,1.87566),(460,1.88461),(663,1.89613)
608,9,(529,1.28727),(960,1.30983),(789,1.42631),(999,1.44098),(102,1.44528),(262,1.52345),(488,1.5508),(688,1.57647),(625,1.58272)
609,9,(905,0.659188),(680,0.661617),(384,0.781676),(359,0.792025),(848,0.883441),(172,0.921007),(509,0.943512),(615,0.945255),(246,0.966688)
610,9,(561,1.11535),(755,1.28559),(151,1.29395),(444,1.59414),(649,1.62679),(992,1.66629),(474,1.68061),(934,1.72006),(93,1.72809)
611,9,(574,0.633775),(473,0.641215),(832,0.688688),(167,0.727168),(763,0.729336),(202,0.771465),(472,0.80044),(322,0.873048),(723,0.894781)
612,9,(151,1.57264),(791,1.6957),(972,1.73337),(88,1.85809),(924,2.07257),(838,2.07875),(706,2.08279),(500,2.12775),(232,2.16363)
613,9,(51,0.807564),(241,0.904063),(324,0.938947),(867,0.947796),(16,1.12269),(415,1.15009),(422,1.22858),(467,1.2374),(167,1.24758)
614,9,(476,1.69081),(586,1.8286),(368,1.98746),(342,2.01098),(562,2.02641),(747,2.15791),(631,2.20223),(190,2.20267),(559,2.27937)
615,9,(172,0.45194),(246,0.472079),(874,0.894064),(609,0.945255),(905,0.961653),(637,0.978002),(583,0.987274),(680,0.989372),(229,1.04255)
616,9,(64,1.2712),(916,1.82249),(888,1.98801),(809,2.17998),(736,2.18993),(908,2.25725),(946,2.40059),(131,2.41062),(925,2.41533)
617,9,(678,1.39597),(8,1.40545),(288,1.56842),(256,1.62922),(512,1.73514),(908,1.74921),(2,1.82031),(131,1.90257),(888,1.9515)
618,9,(970,1.0991),(457,1.10399),(587,1.11023),(23,1.34792),(694,1.37681),(582,1.63198),(423,1.74391),(951,1.86813),(495,2.02278)
619,9,(156,0.943901),(594,1.03779),(15,1.12007),(753,1.16659),(532,1.18967),(631,1.22624),(370,1.232),(913,1.25098),(368,1.28209)
620,9,(282,0.486678),(359,0.987308),(583,1.00342),(306,1.04365),(172,1.06598),(848,1.07236),(346,1.09629),(663,1.09671),(862,1.15243)
621,9,(691,0.968574),(196,0.99604),(159,1.00416),(985,1.15817),(560,1.18658),(33,1.20427),(443,1.22577),(826,1.23621),(803,1.26197)
622,9,(599,0.584988),(319,0.858664),(244,0.882848),(933,0.97455),(186,0.992264),(413,1.01093),(821,1.03262),(985,1.07003),(699,1.08104)
623,9,(306,1.26704),(943,1.40345),(41,1.41568),(371,1.52138),(604,1.53858),(593,1.56292),(620,1.6359),(658,1.65757),(626,1.73701)
624,9,(945,0.690957),(501,0.717934),(365,0.724315),(459,0.735974),(11,0.742415),(867,0.923291),(602,0.924443),(588,0.928342),(467,0.94374)
625,9,(76,0.728229),(839,1.22717),(679,1.33649),(55,1.39765),(228,1.39805),(542,1.45562),(262,1.48177),(728,1.48231),(361,1.49153)
626,9,(837,0.632278),(743,0.664194),(270,0.698181),(41,0.698361),(904,0.757607),(695,0.769907),(229,0.775606),(509,0.779165),(943,0.843489)
627,9,(39,0.393987),(249,0.611183),(448,0.964686),(261,0.972559),(252,0.976175),(140,1.00293),(391,1.01581),(759,1.02897),(218,1.05951)
628,9,(741,1.0532),(980,1.19689),(314,1.28814),(567,1.46491),(108,1.50672),(846,1.68249),(557,1.76202),(462,1.80853),(455,1.81612)
629,9,(267,0.449117),(438,0.931179),(371,0.959426),(184,0.961827),(777,0.978537),(883,1.12211),(889,1.15108),(804,1.19096),(485,1.19558)
630,9,(817,0.836185),(431,0.865154),(761,1.11791),(9,1.33523),(301,1.43675),(232,1.49589),(357,1.505),(220,1.53869),(7,1.59519)
631,9,(767,0.70023),(15,0.834752),(913,0.860998),(496,0.907175),(156,0.908585),(313,0.979979),(337,0.989978),(522,1.04112),(339,1.06547)
632,9,(316,1.00347),(836,1.07919),(595,1.08477),(589,1.17088),(926,1.22601),(820,1.23558),(559,1.33376),(741,1.3563),(473,1.39271)
633,9,(966,0.662223),(168,0.774383),(422,0.797606),(482,0.88713),(68,0.901126),(42,0.985317),(365,1.02951),(189,1.03157),(932,1.06275)
634,9,(469,1.38975),(364,1.39906),(796,1.41143),(798,1.41166),(390,1.46989),(277,1.51419),(373,1.52557),(67,1.57299),(865,1.60605)
635,9,(594,0.62744),(309,0.867341),(505,0.925426),(447,0.932523),(313,1.03753),(574,1.08473),(472,1.10868),(411,1.11262),(767,1.11697)
636,9,(845,0.438994),(444,0.911871),(979,1.06425),(657,1.56906),(66,1.57321),(801,1.83149),(934,1.84443),(21,1.89831),(185,1.94465)
637,9,(837,0.827579),(626,0.852418),(966,0.855583),(270,0.969535),(615,0.978002),(695,0.992313),(874,1.01034),(509,1.03333),(905,1.10256)
638,9,(135,1.05668),(673,1.4772),(950,1.5567),(203,1.81393),(334,1.83288),(969,1.85267),(871,1.86997),(372,2.04528),(672,2.06261)
639,9,(266,1.16128),(93,1.33327),(328,1.39958),(474,1.47357),(268,1.57635),(330,1.57767),(949,1.58673),(242,1.60253),(245,1.64144)
640,9,(823,1.43915),(287,1.51074),(984,1.53204),(236,1.61882),(531,1.62762),(369,1.68879),(569,1.89255),(468,1.93658),(193,1.9926)
641,9,(459,0.530104),(501,0.642565),(365,0.728941),(723,0.825487),(748,0.89667),(482,0.929778),(167,0.93537),(602,1.01766),(624,1.04482)
642,9,(575,0.581515),(98,0.74508),(464,0.982524),(824,1.01891),(760,1.03242),(14,1.06579),(479,1.07591),(486,1.10233),(574,1.15805)
643,9,(225,0.838476),(391,0.899742),(460,0.98674),(862,1.07838),(963,1.10981),(53,1.16281),(39,1.23232),(59,1.23248),(821,1.27813)
644,9,(427,0.530893),(186,0.656673),(655,0.682328),(699,0.710956),(257,0.760151),(239,0.853703),(754,0.889808),(498,0.967292),(695,0.968679)
645,9,(873,0.836376),(129,1.03004),(126,1.13112),(990,1.18514),(87,1.21648),(189,1.22502),(826,1.23838),(475,1.2587),(365,1.41304)
646,9,(267,1.37345),(629,1.47106),(371,1.54255),(477,1.57795),(165,1.58357),(889,1.59201),(383,1.611),(701,1.63068),(70,1.63521)
647,9,(659,1.19042),(182,1.64964),(219,1.76866),(987,1.82472),(522,1.85154),(149,1.89875),(121,1.93223),(261,1.94291),(810,1.95853)
648,9,(391,0.880644),(674,0.954045),(166,0.976988),(963,0.979384),(914,1.04327),(837,1.1042),(421,1.11091),(39,1.15107),(419,1.16796)
649,9,(657,1.53972),(444,1.54306),(610,1.62679),(266,1.68842),(185,1.76792),(815,1.80405),(328,1.84092),(89,1.88858),(801,1.94227)
650,9,(657,0.99093),(924,1.17474),(738,1.22157),(530,1.27776),(405,1.35761),(330,1.36403),(444,1.40948),(815,1.41867),(266,1.47789)
651,9,(379,1.39298),(789,1.49947),(539,1.6735),(920,1.69753),(584,1.71335),(497,1.81723),(715,1.8981),(228,1.90116),(989,1.90168)
652,9,(128,0.314849),(340,0.428161),(127,0.720683),(786,0.722987),(475,0.734877),(167,0.73953),(602,0.740693),(422,0.791981),(420,0.898748)
653,9,(511,1.26997),(501,1.30976),(365,1.32362),(641,1.34497),(482,1.37749),(959,1.42451),(127,1.43208),(589,1.43952),(748,1.49643)
654,9,(159,1.92709),(263,1.96646),(871,2.02953),(673,2.08886),(33,2.1422),(532,2.16413),(894,2.20768),(962,2.22887),(834,2.24041)
655,9,(498,0.459934),(765,0.599931),(644,0.682328),(427,0.707156),(470,0.787246),(892,0.808464),(895,0.85808),(257,0.864986),(840,0.874849)
656,9,(747,0.571751),(368,0.727157),(342,1.09763),(15,1.1837),(156,1.25344),(348,1.31879),(586,1.36656),(476,1.44273),(426,1.55399)
657,9,(185,0.572767),(444,0.675782),(405,0.906234),(330,0.948361),(650,0.99093),(266,1.07169),(924,1.27985),(791,1.38391),(738,1.43065)
658,9,(922,1.16446),(743,1.17525),(82,1.22014),(47,1.3659),(41,1.39375),(510,1.48368),(943,1.50278),(451,1.55942),(534,1.62132)
659,9,(987,1.01532),(810,1.14596),(647,1.19042),(946,1.49195),(952,1.49605),(80,1.49681),(175,1.58296),(557,1.60296),(33,1.60598)
660,9,(981,1.14791),(108,1.39553),(57,1.48974),(177,1.51405),(80,1.59618),(323,1.61201),(255,1.654),(806,1.66269),(693,1.67899)
661,9,(250,0.930958),(533,0.938659),(83,1.02642),(309,1.03436),(401,1.12345),(310,1.13601),(923,1.1534),(123,1.16052),(996,1.19188)
662,9,(324,0.504466),(415,0.579359),(338,0.596757),(420,0.641489),(128,0.758144),(422,0.780506),(723,0.785062),(511,0.796189),(241,0.821602)
663,9,(282,0.610028),(424,0.872092),(257,0.968933),(404,1.04105),(620,1.09671),(498,1.13275),(223,1.14934),(434,1.18349),(427,1.18895)
664,9,(35,1.07224),(602,1.18123),(465,1.2473),(87,1.29524),(129,1.29787),(365,1.35425),(482,1.38522),(704,1.39588),(565,1.4054)
665,9,(220,1.05394),(503,1.28087),(868,1.37346),(487,1.45153),(380,1.46559),(366,1.48847),(301,1.51147),(313,1.61076),(547,1.6484)
666,9,(413,1.52963),(699,1.54934),(427,1.55782),(358,1.58357),(921,1.62542),(186,1.63791),(754,1.64866),(257,1.72115),(412,1.75759)
667,9,(193,1.39603),(183,1.45794),(722,1.65245),(369,1.84733),(236,1.92452),(675,2.0203),(705,2.13273),(831,2.13298),(786,2.13616)
668,9,(983,1.6553),(71,1.83402),(596,1.93804),(540,1.98703),(987,2.06943),(659,2.08428),(181,2.10649),(419,2.24719),(469,2.30661)
669,9,(304,1.33062),(590,1.50636),(824,1.51362),(263,1.57289),(901,1.61074),(538,1.63001),(760,1.64475),(521,1.65331),(14,1.65351)
670,9,(99,0.844842),(892,0.918588),(677,0.935069),(91,0.954901),(294,1.04646),(998,1.05696),(454,1.05846),(957,1.06283),(774,1.0948)
671,9,(765,0.691607),(254,0.930651),(470,1.01328),(203,1.07),(498,1.08957),(372,1.09318),(622,1.14197),(385,1.14325),(655,1.15097)
672,9,(385,0.526047),(469,0.693849),(985,0.915788),(254,0.966087),(869,0.970821),(33,1.0615),(403,1.10416),(599,1.18387),(391,1.22792)
673,9,(135,1.27786),(638,1.4772),(366,1.51696),(871,1.69073),(969,1.78814),(487,1.81209),(881,1.84604),(169,1.89173),(441,1.89522)
674,9,(793,0.556879),(166,0.687249),(648,0.954045),(698,1.10865),(364,1.12039),(914,1.22487),(568,1.33932),(507,1.36314),(419,1.37418)
675,9,(831,1.19997),(864,1.22352),(303,1.44875),(949,1.64804),(20,1.72765),(224,1.796),(328,1.81408),(93,1.92535),(193,1.92772)
676,9,(280,0.978116),(677,1.03251),(65,1.18606),(454,1.1964),(145,1.23448),(547,1.26488),(670,1.32682),(524,1.37591),(169,1.39903)
677,9,(547,0.641362),(454,0.8256),(889,0.826728),(777,0.847548),(145,0.860959),(670,0.935069),(441,0.978272),(372,1.00355),(676,1.03251)
678,9,(2,0.816458),(707,1.23551),(218,1.30325),(888,1.32173),(8,1.35792),(570,1.3674),(617,1.39597),(908,1.43426),(144,1.47515)
679,9,(850,0.665652),(290,0.983068),(262,1.12363),(84,1.18581),(85,1.28746),(849,1.31762),(625,1.33649),(360,1.5479),(839,1.55469)
680,9,(452,0.481873),(609,0.661617),(103,0.775942),(172,0.926057),(822,0.969951),(937,0.98216),(615,0.989372),(53,1.00962),(874,1.03884)
681,9,(698,1.23506),(252,1.24263),(301,1.49996),(909,1.54469),(600,1.66539),(364,1.75524),(279,1.7615),(540,1.78611),(166,1.812)
682,9,(378,0.680692),(355,0.820827),(948,0.887752),(701,0.962342),(585,0.97045),(795,0.981053),(520,0.998498),(280,1.03767),(533,1.10179)
683,9,(223,0.485449),(424,0.914291),(842,1.04054),(359,1.10984),(186,1.13755),(325,1.16487),(377,1.17311),(257,1.17371),(580,1.18083)
684,9,(521,1.41365),(853,1.7575),(671,1.85386),(470,1.8818),(372,1.92551),(758,1.94469),(655,2.01796),(122,2.09019),(825,2.14399)
685,9,(855,1.72956),(240,1.86325),(461,1.92183),(111,1.93271),(690,1.96758),(106,2.01534),(984,2.02681),(88,2.03122),(972,2.09414)
686,9,(830,0.864564),(6,1.32636),(815,1.88891),(224,1.89244),(610,1.9694),(755,1.99805),(192,2.11753),(328,2.12212),(792,2.1327)
687,9,(136,0.857239),(895,0.872724),(719,0.877424),(270,0.896278),(410,0.918568),(186,0.960027),(72,0.976808),(967,0.986597),(699,1.01289)
688,9,(960,0.642366),(102,1.19489),(584,1.21206),(789,1.23079),(795,1.30332),(939,1.37694),(994,1.39977),(98,1.40009),(999,1.40587)
689,9,(787,0.942122),(998,0.944184),(454,1.05526),(524,1.10998),(366,1.11558),(401,1.1196),(299,1.12071),(487,1.1443),(996,1.22289)
690,9,(317,1.45544),(694,1.52587),(22,1.57291),(240,1.58005),(461,1.59982),(875,1.60402),(738,1.71095),(941,1.80899),(970,1.84112)
691,9,(621,0.968574),(986,1.04903),(196,1.09537),(803,1.14388),(442,1.17371),(567,1.17964),(320,1.37914),(760,1.39958),(144,1.41216)
692,9,(435,0.666989),(859,0.727308),(811,0.76016),(723,0.77019),(971,0.864386),(937,0.925762),(59,0.97163),(173,0.98377),(522,1.00523)
693,9,(80,0.535325),(406,0.64616),(556,0.705265),(731,0.991976),(577,0.998579),(436,1.10411),(471,1.14158),(175,1.1647),(919,1.17863)
694,9,(970,1.09144),(582,1.10963),(23,1.34634),(618,1.37681),(690,1.52587),(423,1.62234),(457,1.78893),(587,1.82037),(22,1.88654)
695,9,(509,0.29435),(878,0.37437),(229,0.440191),(534,0.495147),(862,0.530034),(329,0.687195),(359,0.692408),(478,0.760207),(231,0.762507)
696,9,(105,0.865366),(232,0.938854),(487,0.986908),(734,1.07287),(378,1.08003),(327,1.08826),(866,1.15331),(437,1.25144),(787,1.25704)
697,9,(174,0.979325),(40,1.3322),(766,1.35068),(575,1.35606),(499,1.36764),(807,1.45865),(234,1.49529),(289,1.54438),(408,1.54546)
698,9,(252,1.05006),(674,1.10865),(681,1.23506),(395,1.26261),(391,1.31911),(39,1.41358),(648,1.41415),(364,1.44865),(793,1.45804)
699,9,(186,0.195717),(427,0.395872),(239,0.485439),(257,0.552707),(921,0.696442),(644,0.710956),(319,0.728706),(754,0.748499),(404,0.810678)
700,9,(441,0.653772),(101,0.960857),(112,0.966328),(155,1.11607),(280,1.14427),(355,1.21404),(998,1.21571),(454,1.23245),(486,1.25134)
701,9,(383,0.54577),(506,0.843997),(83,0.908864),(682,0.962342),(866,0.962391),(70,0.983712),(272,1.05186),(280,1.09597),(585,1.17991)
702,9,(45,0.751738),(294,1.29367),(76,1.31777),(813,1.3572),(839,1.3933),(789,1.47595),(999,1.49933),(625,1.51819),(539,1.59467)
703,9,(718,1.01035),(19,1.22467),(968,1.30524),(140,1.41046),(695,1.43645),(329,1.47932),(509,1.49838),(904,1.52394),(346,1.53019)
704,9,(978,0.767119),(565,0.877776),(238,1.07743),(990,1.15645),(652,1.21875),(321,1.34836),(128,1.35236),(51,1.36596),(642,1.38474)
705,9,(193,0.854232),(417,0.96114),(501,1.49864),(369,1.50855),(482,1.52242),(949,1.52745),(236,1.58461),(531,1.59858),(602,1.69979)
706,9,(232,1.06314),(899,1.16389),(866,1.28773),(297,1.32267),(761,1.35774),(768,1.44219),(421,1.49739),(378,1.53867),(882,1.56646)
707,9,(841,1.05915),(108,1.09405),(570,1.12417),(146,1.17238),(333,1.19123),(888,1.20755),(678,1.23551),(131,1.25593),(959,1.27208)
708,9,(557,0.955274),(740,1.04097),(354,1.40626),(90,1.43007),(986,1.44245),(832,1.56104),(125,1.68359),(938,1.69996),(611,1.74422)
709,9,(411,0.608784),(40,0.670368),(309,0.673269),(575,0.765652),(870,0.942138),(574,0.951376),(310,0.980818),(863,1.04787),(494,1.04929)
710,9,(276,1.03212),(906,1.06573),(544,1.09456),(875,1.13554),(317,1.27735),(448,1.33597),(22,1.39768),(984,1.41173),(917,1.45319)
711,9,(895,0.559933),(804,0.933742),(82,1.08423),(655,1.09559),(163,1.09677),(428,1.1086),(150,1.17397),(687,1.21738),(683,1.24592)
712,9,(603,0.88036),(870,1.3497),(756,1.40785),(472,1.61984),(960,1.63583),(505,1.68484),(574,1.75941),(63,1.77505),(458,1.78296)
713,9,(929,0.728035),(47,0.771846),(743,0.805754),(454,0.810155),(787,0.88265),(184,1.04793),(371,1.08488),(82,1.11308),(485,1.1217)
714,9,(347,0.759381),(575,0.836533),(824,0.855425),(762,0.863729),(709,1.14674),(760,1.2231),(514,1.24339),(40,1.25359),(178,1.26785)
715,9,(379,1.2554),(333,1.33954),(707,1.45866),(888,1.58441),(841,1.62492),(19,1.81184),(146,1.85246),(651,1.8981),(688,1.93265)
716,9,(880,1.31609),(761,1.38228),(852,1.43575),(903,1.50384),(17,1.61403),(49,1.61682),(770,1.6427),(871,1.6868),(847,1.68757)
717,9,(20,0.898666),(788,1.04527),(416,1.09564),(831,1.19303),(407,1.30813),(934,1.44391),(211,1.46533),(719,1.57144),(160,1.58678)
718,9,(858,0.809858),(509,0.893318),(703,1.01035),(695,1.01528),(862,1.0256),(359,1.11491),(904,1.15016),(512,1.16665),(280,1.17817)
719,9,(687,0.877424),(300,0.883421),(578,0.921362),(507,0.992433),(967,0.992584),(964,0.998068),(895,1.11284),(727,1.17527),(861,1.17886)
720,9,(559,1.37251),(190,1.47679),(894,1.6643),(213,1.66596),(443,1.68746),(316,1.79758),(557,1.81299),(836,1.86203),(742,1.88155)
721,9,(129,1.45009),(226,1.45483),(354,1.52161),(926,1.62803),(186,1.63231),(605,1.69776),(239,1.72413),(358,1.73688),(440,1.73926)
722,9,(667,1.65245),(183,2.26161),(784,2.45376),(947,2.54104),(675,2.62191),(171,2.63968),(705,2.65238),(338,2.67414),(236,2.68058)
723,9,(511,0.427669),(202,0.549954),(167,0.721855),(435,0.765925),(128,0.767476),(692,0.77019),(340,0.780766),(662,0.785062),(127,0.792286)
724,9,(138,0.215817),(976,1.26554),(537,1.27225),(40,1.33965),(977,1.3647),(494,1.39622),(95,1.41443),(733,1.49353),(589,1.52206)
725,9,(83,0.910598),(123,0.972277),(583,1.2055),(594,1.23574),(250,1.32559),(661,1.3482),(996,1.35434),(490,1.35569),(843,1.36341)
